0.047730025	0.09310986	-0.1029795	0.09864008	0.118175745	-0.15573987	0.07157062	-0.09512081	0.09835088	-0.17567523	-0.054735076	0.1142036	-0.08974347	0.044834465	0.10487635	-0.03506355
-0.08277358	0.07987615	0.02037666	0.060241908	-0.0518811	-0.027749225	0.08350701	-0.045755744	-0.05328725	-0.1181138	0.010044024	0.0956069	0.003298229	-0.061459996	0.07577599	0.0073562637
-0.06428559	-0.0062647485	0.020556431	0.027356189	0.022974728	-0.041657556	0.005613414	-0.06379145	0.00563975	-0.13108356	0.028127385	-0.0001370572	-0.01590805	-0.04435155	0.042549312	-0.003956455
0.14977348	0.22771017	-0.22937043	0.19578254	0.11710607	-0.20092522	0.17636716	-0.2191895	0.15638563	-0.16913684	-0.21943414	0.23153688	-0.23170406	0.14914815	0.17119612	-0.15196724
0.18574263	0.26382646	-0.1922308	0.25644147	0.2171323	-0.28533784	0.21612874	-0.20680891	0.1567214	-0.30144688	-0.19505864	0.20910269	-0.27313256	0.15175976	0.21186289	-0.21002305
0.120568134	0.2133675	-0.11552737	0.17530856	0.08515621	-0.1630932	0.17977087	-0.21952848	0.15023154	-0.25870785	-0.18975697	0.19417384	-0.14000499	0.065457284	0.16919124	-0.12241913
-0.07086091	-0.060852326	0.14728265	-0.036250178	-0.10745204	0.07202031	-0.039986834	0.09434418	-0.069601424	-0.03913727	0.1144531	-0.0040283366	0.09837384	-0.10522313	0.025583997	0.14950763
0.13226923	0.20617378	-0.17106113	0.22093895	0.18770726	-0.20067124	0.18188532	-0.24122058	0.14649725	-0.19092456	-0.1901701	0.23285449	-0.19569305	0.08824335	0.20665057	-0.15370108
-0.23102584	-0.15031691	0.14861436	-0.072203845	-0.1560383	0.08012958	-0.12205926	0.11873665	-0.11742053	0.09186206	0.14990091	-0.07855216	0.10472909	-0.1410617	-0.07944305	0.18055862
-0.14127477	-0.05944036	0.14729504	-0.076460265	-0.13483512	0.08477061	-0.018521663	0.083103724	-0.092031054	-0.08477934	0.13181391	-0.056513965	0.065347955	-0.12295387	0.05270301	0.08129038
0.20438232	0.2908334	-0.2010979	0.20922269	0.194504	-0.3070149	0.20359	-0.20520873	0.22927769	-0.28251907	-0.27368015	0.27382386	-0.23058651	0.18670513	0.25505295	-0.2491081
0.11283593	0.1758078	-0.15670139	0.20775007	0.15829496	-0.18454595	0.18025097	-0.20203094	0.13522072	-0.22754435	-0.14979652	0.16445638	-0.16335525	0.08278171	0.15346707	-0.17755124
-0.2809884	-0.2494862	0.31590682	-0.27058458	-0.26446363	0.23419464	-0.16581528	0.20711492	-0.27514255	0.18316507	0.22477993	-0.2340826	0.18457143	-0.29045048	-0.20603453	0.23245937
-0.08007802	-0.08235771	0.1076499	-0.08329368	-0.07968823	0.044053763	-0.024038725	0.0028067916	-0.078289114	-0.020656174	0.097183846	-0.05611065	0.10781692	-0.19158849	-0.011479454	0.15058173
0.29247314	0.23815958	-0.27170828	0.24138977	0.24566917	-0.273963	0.20355715	-0.26834333	0.15642057	-0.2956878	-0.23643874	0.2522531	-0.2339277	0.22231717	0.25920743	-0.1975001
-0.3398695	-0.26940268	0.27048808	-0.24236715	-0.28299892	0.24720605	-0.28125465	0.25121796	-0.27667463	0.23798814	0.2734495	-0.27128732	0.28265834	-0.2783734	-0.23262802	0.30224946
0.13726465	0.1683044	-0.1469547	0.16427694	0.1403989	-0.1652902	0.19761977	-0.18222491	0.14106151	-0.21818341	-0.18846066	0.16414794	-0.13096535	0.035958085	0.15164556	-0.124369174
0.17840791	0.23713085	-0.114126235	0.22669937	0.15242758	-0.21036726	0.20220876	-0.18935136	0.10754773	-0.21791865	-0.20014738	0.17129537	-0.14801526	0.14373073	0.1710212	-0.1383327
0.20394933	0.24329138	-0.13697426	0.14476605	0.12157228	-0.15674736	0.1676424	-0.18584847	0.16344811	-0.18744409	-0.17741077	0.18230207	-0.19823425	0.103583336	0.1766921	-0.13782002
-0.11624196	-0.05280622	0.07612674	0.019675918	-0.12001454	0.02850537	-0.06474128	-0.0021170191	-0.029477362	-0.06512124	0.07731799	-0.05800394	0.08823659	-0.13242659	-0.0068813227	0.096888416
0.014076787	0.11464983	-0.09412144	0.11170121	0.047031004	-0.14693953	0.10569614	-0.040116623	0.08552136	-0.08565201	-0.10685547	0.09679521	-0.03183588	-0.036904782	0.10786728	-0.087391615
0.49723068	0.4893849	-0.44989893	0.43584627	0.35177812	-0.4712312	0.37653798	-0.47820935	0.38453352	-0.39341813	-0.40499675	0.4102994	-0.38271967	0.35547084	0.44037205	-0.4177423
-0.11483826	-0.06795866	0.11303532	-0.039637536	-0.106789	0.09692928	-0.055553924	0.09976836	-0.12024989	-0.016109478	0.081240945	-0.10051421	0.102497615	-0.14456873	0.000103121376	0.16982158
-0.087868065	0.03419759	0.02545846	0.07348184	-0.016966954	-0.04883756	0.0067818095	-0.03770464	-0.05206583	-0.12514868	-0.025392188	0.049011596	-0.037271783	-0.06997449	0.0473011	-0.011236178
-0.21942414	-0.109698854	0.20089583	-0.1218165	-0.18480174	0.105133526	-0.10871623	0.10647086	-0.1836247	-0.019430924	0.19193576	-0.074143365	0.16365302	-0.18667985	-0.0068712127	0.17665176
-0.11037362	0.022294816	0.12552339	-0.013624487	-0.09811355	0.010777707	-0.06353202	-0.008712411	-0.085063264	-0.09601057	0.10275013	-0.0018191629	0.089283586	-0.15909807	0.085609674	0.14063899
-0.2086341	-0.22944252	0.22799861	-0.14773372	-0.1802822	0.20601533	-0.18673207	0.21553072	-0.22763075	0.14063224	0.24376522	-0.22662544	0.19213003	-0.27961946	-0.12507744	0.1951326
0.021348124	0.135826	-0.06151715	0.15165472	0.05854328	-0.11194522	0.13903084	-0.15394309	0.11957375	-0.21738103	-0.07698144	0.12125023	-0.08302906	0.032413106	0.19198951	-0.10559886
0.07090507	0.09774181	-0.037643295	0.15244947	0.041689783	-0.07346947	0.08721592	-0.14526965	0.08542873	-0.17782634	-0.09369388	0.14643215	-0.07324209	0.013499137	0.1496376	-0.06315227
-0.0031653922	0.056449164	0.059741676	0.02707284	-0.05151486	-0.0067601483	0.06305547	0.005698121	-0.035650548	-0.11694559	0.047022842	0.06997399	0.012340858	-0.095132835	0.0433183	0.0509858
-0.007880628	0.0696727	-0.02443875	0.09632225	0.051976576	-0.05279701	0.10706232	-0.054620903	0.038476214	-0.123945676	-0.0828087	0.06501435	-0.041318282	0.0027021682	0.04513729	-0.07447814
-0.03147997	0.037435073	0.013710082	-0.00691331	-0.013995768	-0.009477508	0.062014986	-0.031443413	-0.047130313	-0.102108225	0.067812264	0.031292357	0.025662294	-0.1340114	0.102671884	0.054197986
-0.04787396	-0.04398349	0.02496245	-0.027668733	-0.057142332	0.032929312	-0.0051520965	0.0021072924	-0.0501931	-0.026564052	0.042050783	-0.015884034	0.064883694	-0.08166615	0.016256973	0.11154131
-0.2282353	-0.21611099	0.29057622	-0.25067392	-0.2631165	0.23517823	-0.22540428	0.18126209	-0.19582832	0.13267754	0.25181255	-0.17486386	0.18807663	-0.20036599	-0.16210005	0.23967436
-0.1324688	-0.103461266	0.20819807	-0.09541834	-0.1367359	0.10990034	-0.13081887	0.15355365	-0.18524005	0.025984162	0.11808378	-0.12564287	0.10099122	-0.2144335	-0.11078456	0.11196157
-0.22443807	-0.22892547	0.2593655	-0.247757	-0.24498482	0.1994518	-0.1509151	0.19895595	-0.22148906	0.15028109	0.23093578	-0.2441046	0.23988105	-0.20128332	-0.13423607	0.2107176
0.00011680534	0.118836634	-0.05200418	0.10689834	0.014250575	-0.1018839	0.09569958	-0.09325167	0.05882525	-0.22162066	-0.005274164	0.13481183	-0.08800571	-0.005258837	0.16075352	-0.008331981
0.16551992	0.21757087	-0.24659002	0.20747918	0.21450776	-0.26286462	0.21365781	-0.2438672	0.18230958	-0.27864188	-0.25511405	0.2684712	-0.1983841	0.15882353	0.27433512	-0.14867744
-0.12311944	-0.067634515	0.16066742	-0.07296911	-0.10257123	0.05164654	-0.062392373	0.07223716	-0.1863195	-0.006924962	0.13059287	-0.020286374	0.16840556	-0.18236768	-0.051962797	0.1906456
-0.06462709	0.0030486006	0.039576795	0.058983386	-0.0182532	-0.0029166143	0.048506755	-0.0408565	0.030768903	-0.04220531	-0.005939155	0.04775811	0.0655324	-0.018934071	0.050704107	0.008337109
0.08768522	0.15709476	-0.15586188	0.11937705	0.108097166	-0.09794864	0.099067636	-0.084430404	0.059871696	-0.19061278	-0.10746237	0.18152182	-0.11381473	0.112597845	0.1856133	-0.10452314
0.15914506	0.17226717	-0.15466587	0.15438084	0.11728987	-0.19954017	0.1748076	-0.13649178	0.16956568	-0.17077744	-0.19139047	0.17565982	-0.18856919	0.15279202	0.21281621	-0.13918608
-0.24304369	-0.23057635	0.22153142	-0.17733176	-0.19860148	0.16450873	-0.17714475	0.21061967	-0.17713165	0.11359895	0.25976747	-0.24255584	0.1851286	-0.24420348	-0.18762967	0.24520117
0.29872027	0.3171324	-0.36268634	0.34076777	0.29846588	-0.29498363	0.31020582	-0.27893814	0.23284104	-0.27651986	-0.34484434	0.3451903	-0.2800204	0.22981167	0.31559289	-0.2734127
-0.21697818	-0.13296998	0.240341	-0.14368404	-0.20470048	0.14709726	-0.10509666	0.19404748	-0.13306884	0.08849218	0.20796603	-0.16010629	0.15393563	-0.17690809	-0.11285578	0.1573561
-0.23936073	-0.093832105	0.22226088	-0.07960091	-0.14341235	0.08432118	-0.1521006	0.10031559	-0.11658711	0.07143067	0.17664799	-0.117527	0.14834277	-0.17140621	-0.092317246	0.17203137
0.17494904	0.1872054	-0.1657034	0.2049334	0.10591556	-0.17620058	0.20386429	-0.1340428	0.18139145	-0.17814887	-0.20098695	0.23482704	-0.19742006	0.16083804	0.14327422	-0.19039832
-0.31863606	-0.31829327	0.27432555	-0.2548488	-0.30819145	0.32301384	-0.26662385	0.29840356	-0.29739153	0.18073556	0.336996	-0.24411324	0.2766314	-0.30825773	-0.2607174	0.27835068
-0.11131243	-0.11792897	0.121883966	-0.020040832	-0.14465594	0.057900716	-0.04093072	0.11404525	-0.13985205	0.006605231	0.13611135	-0.0979629	0.1408798	-0.18600585	-0.08889847	0.12815057
0.19687817	0.1472539	-0.11149104	0.22450243	0.100817576	-0.2230928	0.20990293	-0.20468205	0.0974413	-0.16171971	-0.16599202	0.13980901	-0.1592224	0.1626192	0.2021823	-0.11043402
0.23052551	0.31618685	-0.22794127	0.2774465	0.22044992	-0.32345122	0.31547976	-0.27531445	0.22909349	-0.29060173	-0.29618657	0.29923335	-0.29396853	0.27253067	0.29600015	-0.27778047
-0.17313024	-0.04157499	0.12863724	-0.08033128	-0.15136217	0.05317531	-0.08148247	0.10718279	-0.09033504	0.055847812	0.10025178	-0.05197965	0.11449959	-0.10615334	-0.054961763	0.13801387
0.003703914	0.028343838	-0.013260968	0.096388474	0.010152871	-0.043404654	0.049092602	-0.10224163	-0.011216319	-0.15557013	-0.053383376	0.055940304	-0.01247217	-0.048244137	0.07447337	-0.02967923
-0.029822644	0.10060152	-0.0014445351	0.08319336	0.03674719	-0.06555025	0.05104397	-0.04739271	-0.043952357	-0.14919966	-0.044132266	0.06802063	-0.032438632	-0.10448022	0.10186047	-0.04217643
0.18026192	0.22953516	-0.23586549	0.17418319	0.15716483	-0.20442893	0.16936053	-0.20525889	0.21809171	-0.24656369	-0.15817593	0.26859584	-0.21785326	0.21178085	0.2494066	-0.17302904
-0.2560993	-0.24525154	0.23085412	-0.1821049	-0.20332986	0.21988586	-0.25115734	0.23977976	-0.23303743	0.15200114	0.28245386	-0.2701431	0.21004702	-0.29585075	-0.21764103	0.28880388
-0.17589742	-0.17360716	0.17635524	-0.08307891	-0.20699118	0.15286772	-0.09343371	0.16739018	-0.1260827	0.085002124	0.22081617	-0.12178005	0.15802291	-0.15863857	-0.08004954	0.18466265
0.012048856	0.10779087	-0.049727272	0.12279597	0.026278269	-0.09252893	0.080250636	-0.085253134	0.06974331	-0.17272674	-0.06936969	0.064980455	-0.09392043	0.00087705185	0.044866998	-0.07610898
-0.058247454	0.048708603	0.03591485	0.0014166851	-0.087199934	-0.025748845	0.028468316	0.033586625	-0.046770755	-0.08263511	0.059194256	0.029770916	0.01799035	-0.070555	0.097328834	0.05741702
0.34098488	0.34733492	-0.3730539	0.38071343	0.2620571	-0.31059813	0.3804793	-0.3898661	0.2874849	-0.39533725	-0.32905412	0.31875527	-0.30085582	0.2636495	0.4048796	-0.3453005
0.118223004	0.16637829	-0.07352412	0.1735659	0.0631251	-0.17162164	0.09879379	-0.11296296	0.13482283	-0.10981377	-0.09240174	0.14001219	-0.08109108	0.11008063	0.13915715	-0.108040765
-0.23635446	-0.2249418	0.3163311	-0.25572914	-0.27899843	0.24737032	-0.21163122	0.23542334	-0.28423962	0.18732338	0.2788693	-0.18387678	0.25928944	-0.24834575	-0.17967866	0.28979445
-0.17082751	-0.065790884	0.12906747	-0.08829299	-0.118317276	0.12630305	-0.106616005	0.088108115	-0.15467757	0.08169157	0.17291747	-0.029965034	0.17971912	-0.20389141	-0.13071759	0.09870936
-0.3330777	-0.21763709	0.23802118	-0.25328657	-0.2594045	0.26197177	-0.24020576	0.2726363	-0.25903362	0.2246443	0.3052704	-0.27020288	0.2857874	-0.22791223	-0.20195909	0.3061876
0.014614018	0.11138139	-0.030358385	0.13278133	0.08743286	-0.14266396	0.13000955	-0.092867784	0.10303037	-0.248308	-0.10435498	0.18966042	-0.06512984	0.04265632	0.14688854	-0.09318826
-0.027159225	-0.012985404	0.067720726	0.047001544	-0.05511791	-0.047924165	0.0055270023	-0.04241757	-0.03711889	-0.10071194	-0.008939888	0.039507993	-0.03178218	-0.05855445	0.08033232	0.0730794
-0.2848888	-0.31459972	0.35019764	-0.31168386	-0.2819871	0.32021162	-0.26834616	0.32424507	-0.28048372	0.24856289	0.33460665	-0.25173894	0.32205045	-0.33923298	-0.21611504	0.32384863
-0.18822132	-0.06316775	0.12490102	-0.034479797	-0.10685393	0.036670826	-0.06938755	0.108303145	-0.082267426	-0.045183662	0.08430021	-0.05050027	0.13737413	-0.19100353	0.0023783464	0.1096509
0.06851944	0.16751589	-0.07210417	0.09318475	0.09403631	-0.18813674	0.12563492	-0.08026132	0.07546289	-0.1484254	-0.09970139	0.19017413	-0.14298953	0.02327257	0.13527912	-0.104245625
0.085368074	0.13479	-0.09330306	0.07232159	0.061469827	-0.12277364	0.14670105	-0.08953816	0.045921285	-0.103964485	-0.13540187	0.15013327	-0.10474248	0.027008215	0.12064692	-0.10075088
-0.21126322	-0.15917578	0.16668247	-0.14460878	-0.13045576	0.14220175	-0.12376039	0.18467815	-0.17498673	0.05298965	0.18546626	-0.087842345	0.19184263	-0.21324714	-0.15608697	0.18520276
0.11693366	0.12621237	-0.07893527	0.132653	0.061878506	-0.14684652	0.085164465	-0.087912895	0.096224084	-0.15863137	-0.15050049	0.15820582	-0.071345225	0.010345995	0.12366487	-0.106021866
-0.120778695	-0.15861577	0.12072141	-0.119195536	-0.1718277	0.14415331	-0.102699414	0.086695544	-0.1571761	0.003504681	0.1514584	-0.11205059	0.124370195	-0.22589989	-0.05757421	0.20457338
0.1476509	0.20372431	-0.20885205	0.19178922	0.116524346	-0.2112923	0.13697319	-0.19747461	0.17982732	-0.19464223	-0.20859702	0.18123975	-0.14102685	0.1336903	0.1658084	-0.12922324
-0.052875094	0.0835073	-0.010427764	-0.00038779987	-0.04454397	0.011109265	0.032217417	0.024194613	-0.05668625	-0.097596206	-0.046949614	0.0029001702	0.0050531505	-0.05212652	0.035313107	0.055477716
-0.2721572	-0.21244206	0.19623744	-0.20037818	-0.22493443	0.1851919	-0.20203458	0.16199057	-0.18783386	0.06528016	0.2468902	-0.15130986	0.17734396	-0.27815318	-0.14064838	0.21309423
-0.32454908	-0.25195333	0.3022404	-0.27747416	-0.2891911	0.25643563	-0.21406174	0.23075037	-0.28171074	0.22511777	0.3333528	-0.22716968	0.28560194	-0.33919343	-0.20036612	0.31339204
0.30295974	0.31788415	-0.29646182	0.31453925	0.24079427	-0.26993865	0.26986647	-0.28078657	0.2776556	-0.34600767	-0.26005855	0.30529338	-0.2410369	0.2665219	0.30906826	-0.23254196
-0.009792261	-0.010588952	0.05949084	0.08060157	0.024260985	-0.059011385	0.00865345	-0.054225393	-0.052868914	-0.106137946	-0.011692448	0.09446659	-0.021871608	-0.06710978	0.08573425	0.06584216
-0.13526383	-0.1545692	0.21583782	-0.16371587	-0.13017862	0.088713154	-0.11252237	0.14897187	-0.17648828	0.023851871	0.12729026	-0.1165744	0.123212054	-0.15657124	-0.07296908	0.1661742
0.19661328	0.276284	-0.23921579	0.21427427	0.17861688	-0.21745549	0.19607429	-0.2761925	0.18057668	-0.26392776	-0.19545248	0.21086614	-0.23507452	0.20898612	0.21912633	-0.18796176
0.4001018	0.3414901	-0.32021773	0.34344888	0.31124762	-0.382424	0.3008655	-0.38213024	0.29777884	-0.31378573	-0.3932547	0.32848582	-0.37198192	0.27008224	0.37455106	-0.3860454
0.18383555	0.21509019	-0.15542816	0.14424324	0.14608127	-0.20529677	0.13226718	-0.13602632	0.17148888	-0.2084735	-0.13010132	0.15499695	-0.17856644	0.05992014	0.20995136	-0.099855945
-0.069848396	0.0055842632	0.05806109	-0.026115727	-0.07473108	0.003052546	-0.0029895252	-0.0021036721	-0.07242713	-0.023674121	0.062936865	0.046231657	0.047632124	-0.06270653	0.008157636	0.060574617
-0.20340322	-0.071450904	0.10617799	-0.030283315	-0.07476902	0.04950284	-0.064792916	0.018392034	-0.13183813	-0.0709469	0.07000972	-0.018545328	0.1036581	-0.18533313	0.026063075	0.106797524
-0.15761346	-0.1311427	0.24359332	-0.18574806	-0.18748876	0.14039321	-0.16648746	0.14632161	-0.17903835	0.0196637	0.20488201	-0.08533489	0.1463575	-0.18131489	-0.07759991	0.15237272
-0.38695785	-0.38726848	0.3901732	-0.37873122	-0.36256814	0.3899828	-0.30210027	0.37736884	-0.38541278	0.30223715	0.40468994	-0.32540417	0.38091743	-0.330857	-0.35054463	0.36747435
-0.23368464	-0.20469064	0.24665548	-0.19934726	-0.25518912	0.21398343	-0.23406783	0.25834435	-0.2037408	0.09758423	0.19314791	-0.23332573	0.21723358	-0.2688543	-0.14662148	0.23787309
0.35220274	0.3839995	-0.34218055	0.36990982	0.2640323	-0.30773374	0.29808065	-0.35704687	0.30889452	-0.3751624	-0.31001806	0.38217357	-0.3475824	0.22568531	0.36707133	-0.25994462
0.29002815	0.2566057	-0.3402266	0.24757007	0.21180265	-0.27390546	0.3114049	-0.34304154	0.22434159	-0.3299062	-0.25814974	0.31524435	-0.28943163	0.23846306	0.26871446	-0.27539372
0.42658874	0.46271572	-0.45331472	0.42478475	0.35156277	-0.39587057	0.39479402	-0.44309217	0.3813432	-0.4211341	-0.3559599	0.43872917	-0.3696905	0.37873298	0.44958556	-0.3685081
-0.18539473	-0.15737219	0.22752002	-0.11424266	-0.19705966	0.1572965	-0.12882467	0.17970188	-0.11938691	0.03858438	0.16928564	-0.12944572	0.12483851	-0.16305108	-0.09061733	0.21313125
0.21701714	0.15501209	-0.17788072	0.22861236	0.19832103	-0.22619441	0.17685205	-0.20372081	0.14083636	-0.20184076	-0.15888752	0.2285824	-0.19668636	0.1909911	0.17277072	-0.13513708
0.41580242	0.37168717	-0.38229963	0.39022863	0.3124567	-0.41002506	0.35683897	-0.42801765	0.3152182	-0.34242076	-0.33195633	0.36729205	-0.38888276	0.37680256	0.36760348	-0.41511017
-0.19424087	-0.076547615	0.14250904	-0.078129485	-0.17322251	0.12588026	-0.14188279	0.14139394	-0.11173114	0.10323165	0.126873	-0.14564122	0.17813303	-0.21118543	-0.1124962	0.16666488
0.17453471	0.22466792	-0.15566057	0.15032808	0.09785195	-0.16921291	0.16959584	-0.16230656	0.15000272	-0.23575689	-0.16745839	0.15136617	-0.18341736	0.17094707	0.23674695	-0.16473584
0.16208172	0.24835083	-0.17772871	0.22321717	0.18013108	-0.22412951	0.21160378	-0.24097142	0.20099409	-0.21860099	-0.17352124	0.24111113	-0.26141903	0.213957	0.25032744	-0.2394927
-0.2094623	-0.079410225	0.18113111	-0.13290815	-0.1798681	0.08142856	-0.14101107	0.13049099	-0.15888327	0.0018523237	0.1679861	-0.049032092	0.18700089	-0.15982257	-0.07570558	0.15477943
-0.14224017	-0.023325888	0.111718714	-0.0853972	-0.041227035	0.09455192	-0.032168612	0.09888237	-0.10966813	-0.003716171	0.07083575	-0.07096518	0.12759984	-0.11237231	-0.015209342	0.14768928
-0.266009	-0.2663911	0.2527225	-0.21438898	-0.25602958	0.29640782	-0.22606316	0.2879758	-0.28720376	0.17979613	0.32333523	-0.22997646	0.2635332	-0.33741152	-0.19147599	0.24763176
-0.043250106	0.0703001	0.031997945	0.05298256	-0.023917178	-0.049278717	0.0032433292	-0.0015131574	0.019123409	-0.09568947	-0.019931288	0.013369361	0.017830137	-0.06842027	0.07612549	0.01005776
0.21973097	0.27478966	-0.2494677	0.29964247	0.2074284	-0.27917722	0.28759432	-0.22980362	0.1520604	-0.297926	-0.27266446	0.2780006	-0.22736047	0.15560238	0.22492912	-0.16398937
-0.2292701	-0.22827382	0.2407374	-0.23414016	-0.2014272	0.14050473	-0.21266487	0.24209806	-0.24721962	0.12907436	0.2517609	-0.16981553	0.19538768	-0.26617095	-0.13010995	0.18640225
-0.20856085	-0.09873048	0.19217885	-0.09128839	-0.14149347	0.055335183	-0.0841356	0.14403173	-0.14387228	0.090416595	0.14412953	-0.09467535	0.15222615	-0.1584617	-0.08306327	0.07743401
0.1386915	0.12291513	-0.1481418	0.13894929	0.07073983	-0.15865563	0.15074916	-0.16604713	0.09750528	-0.14841354	-0.15103722	0.16891591	-0.10664695	0.12223472	0.12620379	-0.086947076
0.120650664	0.1654169	-0.10162512	0.18977037	0.121737644	-0.11674474	0.15759237	-0.13314874	0.13198248	-0.19909352	-0.11120862	0.2089931	-0.1435217	0.13136703	0.13224338	-0.16919473
-0.10576419	0.003972574	0.03680077	-0.012208422	-0.05552868	0.039298654	0.002047996	0.03834517	-0.04042912	0.0044623343	0.012132867	-0.040433317	0.019606445	-0.07221155	0.03351404	0.04304058
-0.4919079	-0.40440014	0.40869272	-0.37897786	-0.4081063	0.42360294	-0.41609982	0.42217904	-0.37613627	0.40044445	0.4337734	-0.4416792	0.37261504	-0.42467728	-0.38160437	0.39251968
0.58857614	0.53936553	-0.49672687	0.53993875	0.45595747	-0.56086326	0.4494765	-0.5494319	0.40328884	-0.5345195	-0.51001996	0.49923295	-0.50391734	0.46215752	0.54885375	-0.48518756
